wl,n,k
1010.0,2.1408543577620174,0.0
1011.0,2.140636075650118,0.0
1012.0,2.140417793538219,0.0
1013.0,2.14019951142632,0.0
1014.0,2.1399812293144205,0.0
1015.0,2.1397629472025215,0.0
1016.0,2.139554979423868,0.0
1017.0,2.139353333333333,0.0
1018.0,2.1391516872427982,0.0
1019.0,2.1389500411522633,0.0
1020.0,2.1387483950617283,0.0
1021.0,2.1385467489711933,0.0
1022.0,2.1383451028806584,0.0
1023.0,2.1381434567901234,0.0
1024.0,2.1379418106995884,0.0
1025.0,2.1377401646090535,0.0
1026.0,2.1375385185185185,0.0
1027.0,2.1373368724279835,0.0
1028.0,2.1371352263374486,0.0
1029.0,2.1369335802469136,0.0
1030.0,2.1367319341563786,0.0
1031.0,2.1365302880658437,0.0
1032.0,2.1363286419753087,0.0
1033.0,2.1361269958847737,0.0
1034.0,2.1359253497942388,0.0
1035.0,2.135723703703704,0.0
1036.0,2.135522057613169,0.0
1037.0,2.135320411522634,0.0
1038.0,2.135118765432099,0.0
1039.0,2.134917119341564,0.0
1040.0,2.134715473251029,0.0
1041.0,2.134513827160494,0.0
1042.0,2.134312181069959,0.0
1043.0,2.134127549715909,0.0
1044.0,2.1339450213068183,0.0
1045.0,2.1337624928977275,0.0
1046.0,2.133579964488636,0.0
1047.0,2.1333974360795454,0.0
1048.0,2.1332149076704545,0.0
1049.0,2.1330323792613637,0.0
1050.0,2.132849850852273,0.0
1051.0,2.132667322443182,0.0
1052.0,2.1324847940340907,0.0
1053.0,2.132302265625,0.0
1054.0,2.132119737215909,0.0
1055.0,2.1319372088068183,0.0
1056.0,2.1317546803977274,0.0
1057.0,2.1315721519886366,0.0
1058.0,2.1313896235795453,0.0
1059.0,2.1312070951704545,0.0
1060.0,2.1310245667613636,0.0
1061.0,2.130842038352273,0.0
1062.0,2.130659509943182,0.0
1063.0,2.130476981534091,0.0
1064.0,2.130294453125,0.0
1065.0,2.130111924715909,0.0
1066.0,2.129929396306818,0.0
1067.0,2.1297468678977274,0.0
1068.0,2.1295643394886365,0.0
1069.0,2.1293818110795457,0.0
1070.0,2.1291992826704544,0.0
1071.0,2.1290296838210563,0.0
1072.0,2.1288648671375716,0.0
1073.0,2.128700050454087,0.0
1074.0,2.1285352337706023,0.0
1075.0,2.1283704170871176,0.0
1076.0,2.128205600403633,0.0
1077.0,2.1280407837201483,0.0
1078.0,2.127875967036663,0.0
1079.0,2.1277111503531785,0.0
1080.0,2.127546333669694,0.0
1081.0,2.127381516986209,0.0
1082.0,2.1272167003027245,0.0
1083.0,2.12705188361924,0.0
1084.0,2.126887066935755,0.0
1085.0,2.1267222502522705,0.0
1086.0,2.126557433568786,0.0
1087.0,2.126392616885301,0.0
1088.0,2.1262278002018165,0.0
1089.0,2.126062983518332,0.0
1090.0,2.125898166834847,0.0
1091.0,2.1257333501513624,0.0
1092.0,2.1255685334678778,0.0
1093.0,2.1254037167843927,0.0
1094.0,2.125238900100908,0.0
1095.0,2.1250740834174233,0.0
1096.0,2.1249092667339387,0.0
1097.0,2.124744450050454,0.0
1098.0,2.1245796333669693,0.0
1099.0,2.1244148166834846,0.0
1100.0,2.12425,0.0
1101.0,2.124097916003818,0.0
1102.0,2.123945832007636,0.0
1103.0,2.123793748011454,0.0
1104.0,2.123641664015272,0.0
1105.0,2.12348958001909,0.0
1106.0,2.123337496022908,0.0
1107.0,2.123185412026726,0.0
1108.0,2.123033328030544,0.0
1109.0,2.122881244034362,0.0
1110.0,2.12272916003818,0.0
1111.0,2.122577076041998,0.0
1112.0,2.1224249920458162,0.0
1113.0,2.1222729080496343,0.0
1114.0,2.1221208240534524,0.0
1115.0,2.12196874005727,0.0
1116.0,2.121816656061088,0.0
1117.0,2.121664572064906,0.0
1118.0,2.121512488068724,0.0
1119.0,2.1213604040725422,0.0
1120.0,2.1212083200763603,0.0
1121.0,2.1210562360801783,0.0
1122.0,2.1209041520839964,0.0
1123.0,2.1207520680878145,0.0
1124.0,2.1205999840916325,0.0
1125.0,2.12044790009545,0.0
1126.0,2.120295816099268,0.0
1127.0,2.1201437321030863,0.0
1128.0,2.1199916481069043,0.0
1129.0,2.1198395641107224,0.0
1130.0,2.1196874801145404,0.0
1131.0,2.1195353961183585,0.0
1132.0,2.1193924128605772,0.0
1133.0,2.1192562950721157,0.0
1134.0,2.119120177283654,0.0
1135.0,2.1189840594951925,0.0
1136.0,2.118847941706731,0.0
1137.0,2.1187118239182694,0.0
1138.0,2.118575706129808,0.0
1139.0,2.1184395883413463,0.0
1140.0,2.1183034705528847,0.0
1141.0,2.118167352764423,0.0
1142.0,2.1180312349759616,0.0
1143.0,2.1178951171875,0.0
1144.0,2.117758999399039,0.0
1145.0,2.1176228816105773,0.0
1146.0,2.1174867638221158,0.0
1147.0,2.117350646033654,0.0
1148.0,2.1172145282451926,0.0
1149.0,2.117078410456731,0.0
1150.0,2.1169422926682695,0.0
1151.0,2.116806174879808,0.0
1152.0,2.1166700570913464,0.0
1153.0,2.116533939302885,0.0
1154.0,2.1163978215144232,0.0
1155.0,2.1162617037259617,0.0
1156.0,2.1161255859375,0.0
1157.0,2.1159894681490385,0.0
1158.0,2.115853350360577,0.0
1159.0,2.115717232572116,0.0
1160.0,2.1155811147836543,0.0
1161.0,2.1154449969951927,0.0
1162.0,2.115308879206731,0.0
1163.0,2.1151727614182696,0.0
1164.0,2.115036643629808,0.0
1165.0,2.1149039246245396,0.0
1166.0,2.114779526778124,0.0
1167.0,2.114655128931709,0.0
1168.0,2.1145307310852934,0.0
1169.0,2.114406333238878,0.0
1170.0,2.1142819353924627,0.0
1171.0,2.1141575375460473,0.0
1172.0,2.114033139699632,0.0
1173.0,2.1139087418532165,0.0
1174.0,2.113784344006801,0.0
1175.0,2.1136599461603853,0.0
1176.0,2.11353554831397,0.0
1177.0,2.1134111504675546,0.0
1178.0,2.113286752621139,0.0
1179.0,2.113162354774724,0.0
1180.0,2.1130379569283084,0.0
1181.0,2.112913559081893,0.0
1182.0,2.1127891612354777,0.0
1183.0,2.1126647633890623,0.0
1184.0,2.112540365542647,0.0
1185.0,2.112415967696231,0.0
1186.0,2.1122915698498157,0.0
1187.0,2.1121671720034003,0.0
1188.0,2.112042774156985,0.0
1189.0,2.1119183763105696,0.0
1190.0,2.111793978464154,0.0
1191.0,2.111669580617739,0.0
1192.0,2.1115451827713234,0.0
1193.0,2.111420784924908,0.0
1194.0,2.1112963870784927,0.0
1195.0,2.111171989232077,0.0
1196.0,2.1110475913856614,0.0
1197.0,2.110923193539246,0.0
1198.0,2.1107987956928307,0.0
1199.0,2.1106743978464153,0.0
1200.0,2.11055,0.0
