# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Textured_Glass_ITO_PTB7PCBM_Ag_sweep.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 03:18:56 2020

# CPU time elapsed: 460.84 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: B7.d (nm)	[10,2000,10]
#
# B7.d(nm)	Wavelength(nm)	Full-stack.topDown.s()	Full-stack.topDown.p()	Surrounding-Glass.topDown.s()	Surrounding-Glass.topDown.p()	Surrounding-Glass.bottomUp.s()	Surrounding-Glass.bottomUp.p()	Glass-Surrounding_copy.topDown.s()	Glass-Surrounding_copy.topDown.p()	Glass-Surrounding_copy.bottomUp.s()	Glass-Surrounding_copy.bottomUp.p()	
1.690000e+03	9.450000e+02	9.995002e-01	9.995002e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	9.600000e+02	9.995526e-01	9.995526e-01	9.999898e-01	9.999898e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	9.750000e+02	9.996995e-01	9.996995e-01	9.999915e-01	9.999915e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	9.900000e+02	9.974641e-01	9.974641e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.005000e+03	9.954957e-01	9.954957e-01	9.999912e-01	9.999912e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.020000e+03	9.948584e-01	9.948584e-01	9.999893e-01	9.999893e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.035000e+03	9.935638e-01	9.935638e-01	9.999899e-01	9.999899e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.050000e+03	9.944365e-01	9.944365e-01	9.999891e-01	9.999891e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.065000e+03	9.940208e-01	9.940208e-01	9.999903e-01	9.999903e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.080000e+03	9.935481e-01	9.935481e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.095000e+03	9.944862e-01	9.944862e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.110000e+03	9.940183e-01	9.940183e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.125000e+03	9.937671e-01	9.937671e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.140000e+03	9.933203e-01	9.933203e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.155000e+03	9.917730e-01	9.917730e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.170000e+03	9.915176e-01	9.915176e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.185000e+03	9.915243e-01	9.915243e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.690000e+03	1.200000e+03	9.910362e-01	9.910362e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	

1.700000e+03	3.000000e+02	0.000000e+00	0.000000e+00	9.999960e-01	9.999960e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	3.150000e+02	0.000000e+00	0.000000e+00	9.999956e-01	9.999956e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	3.300000e+02	0.000000e+00	0.000000e+00	9.999962e-01	9.999962e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	3.450000e+02	0.000000e+00	0.000000e+00	9.999953e-01	9.999953e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	3.600000e+02	0.000000e+00	0.000000e+00	9.999951e-01	9.999951e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	3.750000e+02	0.000000e+00	0.000000e+00	9.999941e-01	9.999941e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	3.900000e+02	0.000000e+00	0.000000e+00	9.999935e-01	9.999935e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	4.050000e+02	0.000000e+00	0.000000e+00	9.999934e-01	9.999934e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	4.200000e+02	0.000000e+00	0.000000e+00	9.999933e-01	9.999933e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	4.350000e+02	0.000000e+00	0.000000e+00	9.999927e-01	9.999927e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	4.500000e+02	0.000000e+00	0.000000e+00	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	4.650000e+02	0.000000e+00	0.000000e+00	9.999930e-01	9.999930e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	4.800000e+02	0.000000e+00	0.000000e+00	9.999924e-01	9.999924e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	4.950000e+02	0.000000e+00	0.000000e+00	9.999911e-01	9.999911e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	5.100000e+02	0.000000e+00	0.000000e+00	9.999920e-01	9.999920e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	5.250000e+02	0.000000e+00	0.000000e+00	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	5.400000e+02	0.000000e+00	0.000000e+00	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	5.550000e+02	0.000000e+00	0.000000e+00	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	5.700000e+02	0.000000e+00	0.000000e+00	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	5.850000e+02	0.000000e+00	0.000000e+00	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	6.000000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	6.150000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	6.300000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	6.450000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	6.600000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	6.750000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	6.900000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	7.050000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	7.200000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+03	7.350000e+02	9.996978e-01	9.996978e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	7.500000e+02	9.997739e-01	9.997739e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	7.650000e+02	9.998172e-01	9.998172e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	7.800000e+02	9.996205e-01	9.996205e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	7.950000e+02	9.995864e-01	9.995864e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	8.100000e+02	9.996765e-01	9.996765e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	8.250000e+02	9.996656e-01	9.996656e-01	9.999909e-01	9.999909e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	8.400000e+02	9.995532e-01	9.995532e-01	9.999916e-01	9.999916e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	8.550000e+02	9.994972e-01	9.994972e-01	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	8.700000e+02	9.996248e-01	9.996248e-01	9.999906e-01	9.999906e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	8.850000e+02	9.996575e-01	9.996575e-01	9.999916e-01	9.999916e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	9.000000e+02	9.997088e-01	9.997088e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	9.150000e+02	9.996385e-01	9.996385e-01	9.999896e-01	9.999896e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	9.300000e+02	9.994916e-01	9.994916e-01	9.999904e-01	9.999904e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	9.450000e+02	9.995960e-01	9.995960e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	9.600000e+02	9.995533e-01	9.995533e-01	9.999898e-01	9.999898e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	9.750000e+02	9.997380e-01	9.997380e-01	9.999915e-01	9.999915e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	9.900000e+02	9.976066e-01	9.976066e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.005000e+03	9.964929e-01	9.964929e-01	9.999912e-01	9.999912e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.020000e+03	9.943372e-01	9.943372e-01	9.999893e-01	9.999893e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.035000e+03	9.935172e-01	9.935172e-01	9.999899e-01	9.999899e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.050000e+03	9.929936e-01	9.929936e-01	9.999891e-01	9.999891e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.065000e+03	9.934666e-01	9.934666e-01	9.999903e-01	9.999903e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.080000e+03	9.939425e-01	9.939425e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.095000e+03	9.941461e-01	9.941461e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.110000e+03	9.940227e-01	9.940227e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.125000e+03	9.942524e-01	9.942524e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.140000e+03	9.937210e-01	9.937210e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.155000e+03	9.930903e-01	9.930903e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.170000e+03	9.919071e-01	9.919071e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.185000e+03	9.910239e-01	9.910239e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.700000e+03	1.200000e+03	9.915218e-01	9.915218e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	

1.710000e+03	3.000000e+02	0.000000e+00	0.000000e+00	9.999960e-01	9.999960e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	3.150000e+02	0.000000e+00	0.000000e+00	9.999956e-01	9.999956e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	3.300000e+02	0.000000e+00	0.000000e+00	9.999962e-01	9.999962e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	3.450000e+02	0.000000e+00	0.000000e+00	9.999953e-01	9.999953e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	3.600000e+02	0.000000e+00	0.000000e+00	9.999951e-01	9.999951e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	3.750000e+02	0.000000e+00	0.000000e+00	9.999941e-01	9.999941e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	3.900000e+02	0.000000e+00	0.000000e+00	9.999935e-01	9.999935e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	4.050000e+02	0.000000e+00	0.000000e+00	9.999934e-01	9.999934e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	4.200000e+02	0.000000e+00	0.000000e+00	9.999933e-01	9.999933e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	4.350000e+02	0.000000e+00	0.000000e+00	9.999927e-01	9.999927e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	4.500000e+02	0.000000e+00	0.000000e+00	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	4.650000e+02	0.000000e+00	0.000000e+00	9.999930e-01	9.999930e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	4.800000e+02	0.000000e+00	0.000000e+00	9.999924e-01	9.999924e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	4.950000e+02	0.000000e+00	0.000000e+00	9.999911e-01	9.999911e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	5.100000e+02	0.000000e+00	0.000000e+00	9.999920e-01	9.999920e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	5.250000e+02	0.000000e+00	0.000000e+00	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	5.400000e+02	0.000000e+00	0.000000e+00	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	5.550000e+02	0.000000e+00	0.000000e+00	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	5.700000e+02	0.000000e+00	0.000000e+00	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	5.850000e+02	0.000000e+00	0.000000e+00	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	6.000000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	6.150000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	6.300000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	6.450000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	6.600000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	6.750000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	6.900000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	7.050000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	7.200000e+02	0.000000e+00	0.000000e+00	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+03	7.350000e+02	9.998023e-01	9.998023e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	7.500000e+02	9.997768e-01	9.997768e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	7.650000e+02	9.997659e-01	9.997659e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	7.800000e+02	9.996600e-01	9.996600e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	7.950000e+02	9.995401e-01	9.995401e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	8.100000e+02	9.997086e-01	9.997086e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	8.250000e+02	9.997077e-01	9.997077e-01	9.999909e-01	9.999909e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	8.400000e+02	9.995808e-01	9.995808e-01	9.999916e-01	9.999916e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	8.550000e+02	9.995327e-01	9.995327e-01	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	8.700000e+02	9.996253e-01	9.996253e-01	9.999906e-01	9.999906e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	8.850000e+02	9.997022e-01	9.997022e-01	9.999916e-01	9.999916e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	9.000000e+02	9.997329e-01	9.997329e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	9.150000e+02	9.996555e-01	9.996555e-01	9.999896e-01	9.999896e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	9.300000e+02	9.995362e-01	9.995362e-01	9.999904e-01	9.999904e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	9.450000e+02	9.995311e-01	9.995311e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	9.600000e+02	9.995602e-01	9.995602e-01	9.999898e-01	9.999898e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	9.750000e+02	9.996510e-01	9.996510e-01	9.999915e-01	9.999915e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	9.900000e+02	9.976232e-01	9.976232e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.005000e+03	9.959930e-01	9.959930e-01	9.999912e-01	9.999912e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.020000e+03	9.945473e-01	9.945473e-01	9.999893e-01	9.999893e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.035000e+03	9.932635e-01	9.932635e-01	9.999899e-01	9.999899e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.050000e+03	9.932762e-01	9.932762e-01	9.999891e-01	9.999891e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.065000e+03	9.929907e-01	9.929907e-01	9.999903e-01	9.999903e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.080000e+03	9.941944e-01	9.941944e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.095000e+03	9.941325e-01	9.941325e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.110000e+03	9.941927e-01	9.941927e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.125000e+03	9.942548e-01	9.942548e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.140000e+03	9.939803e-01	9.939803e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.155000e+03	9.931181e-01	9.931181e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.170000e+03	9.924487e-01	9.924487e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.710000e+03	1.185000e+03	9.920460e-01	9.920460e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
