wl,n,k
864.572864321608,1.8964994039323964,0.010604620920725722
869.0452261306532,1.8943876749690305,0.010774412723617866
873.5175879396984,1.8920789828394573,0.01094420452651001
877.9899497487437,1.8898722745266863,0.011113996329402158
882.4623115577889,1.8879565825142532,0.011283788132294302
886.9346733668341,1.8859046222759368,0.011459198115220419
891.4070351758794,1.8833713583585796,0.011788137604443636
895.8793969849246,1.8808431979431555,0.012117077093666846
900.3517587939698,1.8783380057170336,0.012191500653556314
904.824120603015,1.8759491877071477,0.012265018108831393
909.2964824120603,1.8742580670130349,0.012416930571654387
913.7688442211055,1.8724836009650065,0.012572313868976935
918.2412060301507,1.8699918843816312,0.012727697166299482
922.7135678391959,1.8675001677982561,0.01288308046362203
927.1859296482412,1.8644781472621008,0.013038463760944582
931.6582914572864,1.8614004028786162,0.013193847058267129
936.1306532663316,1.8584580467081229,0.013349230355589676
940.6030150753768,1.8567388542953005,0.013668366717734968
945.0753768844221,1.855012834160507,0.01404839041771996
949.5477386934673,1.853181356814653,0.014264190623361813
954.0201005025125,1.8513387844005578,0.014406246254106619
958.4924623115577,1.8490020205266484,0.01464232456307124
962.964824120603,1.846665256652739,0.014896765769985611
967.4371859296482,1.8443008957313975,0.015151206976899975
971.9095477386934,1.8419360606548782,0.015405648183814338
976.3819095477386,1.8395712255538699,0.0156600893907287
980.8542713567839,1.837206390451416,0.01591453059764307
985.3266331658291,1.8347907229559643,0.016168971804557432
989.7989949748743,1.8323697449324992,0.01630014723426812
994.2713567839195,1.8299974181969312,0.01639920703935422
998.7437185929648,1.8276325830944773,0.0167487844853536
1003.21608040201,1.8251283378488947,0.01717989241028391
1007.6884422110552,1.8225950744775734,0.017428217408282102
1012.1608040201004,1.8200175215562029,0.01760390377667395
1016.6331658291457,1.817428114663502,0.017946825431723688
1021.1055276381909,1.8150071397408378,0.01836826608120672
1025.577889447236,1.812642304638384,0.0186336456409454
1030.0502512562814,1.810197616109472,0.018899025200684105
1034.5226130653266,1.8077204956023674,0.019164404760422794
1038.9949748743718,1.8053188663310225,0.019429784320161483
1043.467336683417,1.8029540312285688,0.01969516387990017
1047.9396984924624,1.8004469374145973,0.019960543439638875
1052.4120603015076,1.7978575305218965,0.020216257570860287
1056.8844221105528,1.7955018086402157,0.020417486290149525
1061.356783919598,1.793305402380447,0.02061681091778432
1065.8291457286432,1.7907033645802153,0.020801011159925654
1070.3015075376884,1.7877771009830898,0.021034870241492903
1074.7738693467336,1.7848218157691802,0.021411308997230784
1079.2462311557788,1.7818394087340201,0.02178774775296867
1083.718592964824,1.779098564024218,0.022164186508706555
1088.1909547738692,1.7766214435171137,0.02254062526444444
1092.6633165829144,1.774131993110122,0.022917064020182325
1097.1356783919596,1.7716268003935276,0.02329350277592021
1101.608040201005,1.7690991298246843,0.023643251775683837
1106.0804020100502,1.766537794651001,0.02389556470629507
1110.5527638190954,1.7639866080378477,0.02413887790976015
1115.0251256281406,1.7614533445831815,0.024340106138576605
1119.497487437186,1.7587932702564477,0.02456669661543972
1123.9698492462312,1.7558670061688497,0.024952614613716197
1128.4422110552764,1.75297261168844,0.025338532611992676
1132.9145728643216,1.750158633986438,0.025724450610269154
1137.3869346733668,1.7473859169314694,0.026110368608545632
1141.859296482412,1.7447403670912072,0.026496286606822114
1146.3316582914572,1.742083244827807,0.026882204605098593
1150.8040201005024,1.7393815525304557,0.02726812260337507
1155.2763819095476,1.736665773196193,0.02764868459531565
1159.7487437185928,1.733879867028259,0.02802870829946826
1164.221105527638,1.7310867505191567,0.028309001163363583
1168.6934673366834,1.7282447010981374,0.028578163351907073
1173.1658291457286,1.7253699619182352,0.02907591467944168
1177.6381909547738,1.7221629835833012,0.029573666006976286
1182.110552763819,1.7190227349245384,0.030071417334510894
1186.5829145728644,1.7171311637031095,0.030569168662045527
1191.0552763819096,1.7152395924816808,0.031066919989580135
1195.5276381909548,1.7119174402899069,0.03156467131711474
1200.0,1.7093285759999999,0.031704129
