# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\TSweep on Planar Tin.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Thu Sep 17 19:11:48 2020

# CPU time elapsed: 2.88 s
#
# Sweep spectral: Wavelength (nm)	[300,1500,15]
# Sweep 1: PSK161.d (nm)	[1800,2000,200]
#
# PSK161.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	haze_ref()	A_unpol()	LiF.A()	ITO_Top2.A()	PSK161.A()	ITO_Top.A()	Tin85.A()	Au.A()	
1.800000e+03	1.290000e+03	7.699393e-02	3.359035e-13	9.230061e-01	7.699393e-02	3.359035e-13	9.230061e-01	7.699393e-02	3.359035e-13	9.230061e-01	0.000000e+00	9.230061e-01	0.000000e+00	2.843186e-03	0.000000e+00	2.751800e-04	8.979528e-01	2.193491e-02	
1.800000e+03	1.305000e+03	7.766252e-02	3.601723e-13	9.223375e-01	7.766252e-02	3.601723e-13	9.223375e-01	7.766252e-02	3.601723e-13	9.223375e-01	0.000000e+00	9.223375e-01	0.000000e+00	2.201994e-03	0.000000e+00	2.306456e-04	8.960016e-01	2.390320e-02	
1.800000e+03	1.320000e+03	7.977366e-02	3.503963e-13	9.202263e-01	7.977366e-02	3.503963e-13	9.202263e-01	7.977366e-02	3.503963e-13	9.202263e-01	0.000000e+00	9.202263e-01	0.000000e+00	1.432141e-03	0.000000e+00	1.721960e-04	8.944809e-01	2.414111e-02	
1.800000e+03	1.335000e+03	1.021720e-01	3.712943e-13	8.978280e-01	1.021720e-01	3.712943e-13	8.978280e-01	1.021720e-01	3.712943e-13	8.978280e-01	0.000000e+00	8.978280e-01	0.000000e+00	6.909911e-04	0.000000e+00	1.002391e-04	8.713997e-01	2.563710e-02	
1.800000e+03	1.350000e+03	1.328608e-01	3.904656e-13	8.671392e-01	1.328608e-01	3.904656e-13	8.671392e-01	1.328608e-01	3.904656e-13	8.671392e-01	0.000000e+00	8.671392e-01	0.000000e+00	2.409745e-04	0.000000e+00	4.065126e-05	8.398613e-01	2.699626e-02	
1.800000e+03	1.365000e+03	1.672451e-01	4.086426e-13	8.327549e-01	1.672451e-01	4.086426e-13	8.327549e-01	1.672451e-01	4.086426e-13	8.327549e-01	0.000000e+00	8.327549e-01	0.000000e+00	2.280434e-04	0.000000e+00	2.865285e-05	8.043042e-01	2.819401e-02	
1.800000e+03	1.380000e+03	2.018368e-01	4.322292e-13	7.981632e-01	2.018368e-01	4.322292e-13	7.981632e-01	2.018368e-01	4.322292e-13	7.981632e-01	0.000000e+00	7.981632e-01	0.000000e+00	6.791755e-04	0.000000e+00	8.815686e-05	7.679975e-01	2.939837e-02	
1.800000e+03	1.395000e+03	2.595634e-01	4.978992e-13	7.404366e-01	2.595634e-01	4.978992e-13	7.404366e-01	2.595634e-01	4.978992e-13	7.404366e-01	0.000000e+00	7.404366e-01	0.000000e+00	1.591179e-03	0.000000e+00	2.233990e-04	7.063016e-01	3.232037e-02	
1.800000e+03	1.410000e+03	3.753405e-01	6.373321e-13	6.246595e-01	3.753405e-01	6.373321e-13	6.246595e-01	3.753405e-01	6.373321e-13	6.246595e-01	0.000000e+00	6.246595e-01	0.000000e+00	3.164795e-03	0.000000e+00	4.478868e-04	5.836497e-01	3.739712e-02	
1.800000e+03	1.425000e+03	4.952029e-01	7.609391e-13	5.047971e-01	4.952029e-01	7.609391e-13	5.047971e-01	4.952029e-01	7.609391e-13	5.047971e-01	0.000000e+00	5.047971e-01	0.000000e+00	4.750526e-03	0.000000e+00	6.382510e-04	4.587626e-01	4.064580e-02	
1.800000e+03	1.440000e+03	6.747186e-01	9.084626e-13	3.252814e-01	6.747186e-01	9.084626e-13	3.252814e-01	6.747186e-01	9.084626e-13	3.252814e-01	0.000000e+00	3.252814e-01	0.000000e+00	5.520937e-03	0.000000e+00	6.756246e-04	2.750315e-01	4.405341e-02	
1.800000e+03	1.455000e+03	7.976386e-01	9.633106e-13	2.023614e-01	7.976386e-01	9.633106e-13	2.023614e-01	7.976386e-01	9.633106e-13	2.023614e-01	0.000000e+00	2.023614e-01	0.000000e+00	5.372941e-03	0.000000e+00	5.881437e-04	1.510257e-01	4.537464e-02	
1.800000e+03	1.470000e+03	9.482729e-01	1.010300e-12	5.172710e-02	9.482729e-01	1.010300e-12	5.172710e-02	9.482729e-01	1.010300e-12	5.172710e-02	0.000000e+00	5.172710e-02	0.000000e+00	4.336424e-03	0.000000e+00	4.171077e-04	0.000000e+00	4.697357e-02	
1.800000e+03	1.485000e+03	9.486265e-01	1.011977e-12	5.137354e-02	9.486265e-01	1.011977e-12	5.137354e-02	9.486265e-01	1.011977e-12	5.137354e-02	0.000000e+00	5.137354e-02	0.000000e+00	4.384418e-03	0.000000e+00	3.760340e-04	0.000000e+00	4.661309e-02	
1.800000e+03	1.500000e+03	9.493314e-01	9.526150e-13	5.066861e-02	9.493314e-01	9.526150e-13	5.066861e-02	9.493314e-01	9.526150e-13	5.066861e-02	0.000000e+00	5.066861e-02	0.000000e+00	4.380881e-03	0.000000e+00	3.473105e-04	0.000000e+00	4.594042e-02	

2.000000e+03	3.000000e+02	1.211385e-01	1.187427e-54	8.788615e-01	1.211385e-01	1.187427e-54	8.788615e-01	1.211385e-01	1.187427e-54	8.788615e-01	0.000000e+00	8.788615e-01	0.000000e+00	4.843715e-01	3.944901e-01	2.889934e-30	1.604618e-29	0.000000e+00	
