# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    C:\Users\Deniz\Documents\Setfos\workspace\PoSiT.parx
# Host name:         DESKTOP-H9RHCC3
# Operating system:  Windows_NT
# User:              Deniz
# Time of execution: Sat Aug 22 10:14:27 2020

# CPU time elapsed: 0.68 s
#
# x(nm)	xrel()	G(z)(m^-3*s^-1)	
1.796000e+06	2.897000e+00	1.239579e+08	
1.798000e+06	2.898000e+00	8.287619e+09	
1.800000e+06	2.899000e+00	1.642593e+09	
1.802000e+06	2.900000e+00	2.047286e+10	
1.804000e+06	2.901000e+00	2.851893e+09	
1.806000e+06	2.902000e+00	4.604749e+08	
1.808000e+06	2.903000e+00	1.158647e+10	
1.810000e+06	2.904000e+00	1.035518e+09	
1.812000e+06	2.905000e+00	9.100701e+09	
1.814000e+06	2.906000e+00	7.499687e+08	
1.816000e+06	2.907000e+00	6.863295e+09	
1.818000e+06	2.908000e+00	7.172117e+09	
1.820000e+06	2.909000e+00	8.109683e+09	
1.822000e+06	2.910000e+00	1.415129e+09	
1.824000e+06	2.911000e+00	1.020499e+10	
1.826000e+06	2.912000e+00	4.515032e+09	
1.828000e+06	2.913000e+00	6.310045e+09	
1.830000e+06	2.914000e+00	3.555933e+09	
1.832000e+06	2.915000e+00	7.782626e+08	
1.834000e+06	2.916000e+00	2.687068e+09	
1.836000e+06	2.917000e+00	1.811220e+10	
1.838000e+06	2.918000e+00	9.950339e+08	
1.840000e+06	2.919000e+00	5.611798e+09	
1.842000e+06	2.920000e+00	1.425618e+10	
1.844000e+06	2.921000e+00	1.317604e+10	
1.846000e+06	2.922000e+00	7.484426e+09	
1.848000e+06	2.923000e+00	5.712593e+09	
1.850000e+06	2.924000e+00	1.382883e+10	
1.852000e+06	2.925000e+00	7.514840e+09	
1.854000e+06	2.926000e+00	6.269564e+09	
1.856000e+06	2.927000e+00	4.129819e+09	
1.858000e+06	2.928000e+00	1.687746e+10	
1.860000e+06	2.929000e+00	1.614102e+09	
1.862000e+06	2.930000e+00	4.475466e+09	
1.864000e+06	2.931000e+00	1.950147e+09	
1.866000e+06	2.932000e+00	1.727558e+10	
1.868000e+06	2.933000e+00	4.941742e+08	
1.870000e+06	2.934000e+00	2.240962e+10	
1.872000e+06	2.935000e+00	1.676399e+09	
1.874000e+06	2.936000e+00	2.433536e+08	
1.876000e+06	2.937000e+00	1.016590e+10	
1.878000e+06	2.938000e+00	9.680756e+09	
1.880000e+06	2.939000e+00	5.216759e+09	
1.882000e+06	2.940000e+00	6.658072e+09	
1.884000e+06	2.941000e+00	1.192013e+10	
1.886000e+06	2.942000e+00	8.654573e+09	
1.888000e+06	2.943000e+00	1.357754e+10	
1.890000e+06	2.944000e+00	1.003315e+10	
1.892000e+06	2.945000e+00	5.078381e+08	
1.894000e+06	2.946000e+00	5.547593e+09	
1.896000e+06	2.947000e+00	4.447698e+09	
1.898000e+06	2.948000e+00	5.659985e+09	
1.900000e+06	2.949000e+00	6.977666e+09	
1.902000e+06	2.950000e+00	3.949059e+09	
1.904000e+06	2.951000e+00	1.047223e+10	
1.906000e+06	2.952000e+00	9.144947e+09	
1.908000e+06	2.953000e+00	2.696501e+09	
1.910000e+06	2.954000e+00	1.212964e+09	
1.912000e+06	2.955000e+00	2.071904e+09	
1.914000e+06	2.956000e+00	1.381221e+10	
1.916000e+06	2.957000e+00	1.506331e+09	
1.918000e+06	2.958000e+00	1.937835e+10	
1.920000e+06	2.959000e+00	6.245061e+08	
1.922000e+06	2.960000e+00	2.422344e+09	
1.924000e+06	2.961000e+00	2.157851e+10	
1.926000e+06	2.962000e+00	8.290661e+08	
1.928000e+06	2.963000e+00	3.519422e+09	
1.930000e+06	2.964000e+00	5.019050e+09	
1.932000e+06	2.965000e+00	1.009147e+10	
1.934000e+06	2.966000e+00	2.992601e+09	
1.936000e+06	2.967000e+00	1.575281e+10	
1.938000e+06	2.968000e+00	1.308220e+09	
1.940000e+06	2.969000e+00	7.893293e+09	
1.942000e+06	2.970000e+00	1.299189e+09	
1.944000e+06	2.971000e+00	3.208829e+08	
1.946000e+06	2.972000e+00	8.586470e+09	
1.948000e+06	2.973000e+00	6.293268e+08	
1.950000e+06	2.974000e+00	9.352335e+09	
1.952000e+06	2.975000e+00	1.044323e+10	
1.954000e+06	2.976000e+00	9.603715e+09	
1.956000e+06	2.977000e+00	9.435238e+08	
1.958000e+06	2.978000e+00	1.986724e+10	
1.960000e+06	2.979000e+00	1.289516e+10	
1.962000e+06	2.980000e+00	2.313957e+09	
1.964000e+06	2.981000e+00	2.148927e+09	
1.966000e+06	2.982000e+00	1.348447e+10	
1.968000e+06	2.983000e+00	3.629833e+06	
1.970000e+06	2.984000e+00	2.674009e+09	
1.972000e+06	2.985000e+00	5.563429e+08	
1.974000e+06	2.986000e+00	1.537411e+10	
1.976000e+06	2.987000e+00	2.998792e+09	
1.978000e+06	2.988000e+00	3.576937e+09	
1.980000e+06	2.989000e+00	8.955562e+09	
1.982000e+06	2.990000e+00	9.272915e+09	
1.984000e+06	2.991000e+00	5.758609e+09	
1.986000e+06	2.992000e+00	2.265259e+09	
1.988000e+06	2.993000e+00	4.481538e+09	
1.990000e+06	2.994000e+00	2.441707e+09	
1.992000e+06	2.995000e+00	8.937347e+09	
1.994000e+06	2.996000e+00	5.764239e+09	
1.996000e+06	2.997000e+00	7.787861e+09	
1.998000e+06	2.998000e+00	3.440042e+08	
2.000000e+06	2.999000e+00	1.333707e+09	

