# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 01:54:21 2020

# CPU time elapsed: 453.13 s
#
# x(nm)	xrel()	Absorption rate(m^-3*s^-1)	Absorption rate.s(m^-3*s^-1)	Absorption rate.p(m^-3*s^-1)	
6.660000e+05	1.666000e+00	1.019079e+22	5.095394e+21	5.095394e+21	
6.670000e+05	1.667000e+00	1.018708e+22	5.093539e+21	5.093539e+21	
6.680000e+05	1.668000e+00	1.018337e+22	5.091685e+21	5.091685e+21	
6.690000e+05	1.669000e+00	1.017966e+22	5.089832e+21	5.089832e+21	
6.700000e+05	1.670000e+00	1.017596e+22	5.087980e+21	5.087980e+21	
6.710000e+05	1.671000e+00	1.017226e+22	5.086130e+21	5.086130e+21	
6.720000e+05	1.672000e+00	1.016856e+22	5.084282e+21	5.084282e+21	
6.730000e+05	1.673000e+00	1.016487e+22	5.082434e+21	5.082434e+21	
6.740000e+05	1.674000e+00	1.016118e+22	5.080589e+21	5.080589e+21	
6.750000e+05	1.675000e+00	1.015749e+22	5.078744e+21	5.078744e+21	
6.760000e+05	1.676000e+00	1.015380e+22	5.076901e+21	5.076901e+21	
6.770000e+05	1.677000e+00	1.015012e+22	5.075059e+21	5.075059e+21	
6.780000e+05	1.678000e+00	1.014644e+22	5.073218e+21	5.073218e+21	
6.790000e+05	1.679000e+00	1.014276e+22	5.071379e+21	5.071379e+21	
6.800000e+05	1.680000e+00	1.013908e+22	5.069542e+21	5.069542e+21	
6.810000e+05	1.681000e+00	1.013541e+22	5.067705e+21	5.067705e+21	
6.820000e+05	1.682000e+00	1.013174e+22	5.065870e+21	5.065870e+21	
6.830000e+05	1.683000e+00	1.012807e+22	5.064036e+21	5.064036e+21	
6.840000e+05	1.684000e+00	1.012441e+22	5.062204e+21	5.062204e+21	
6.850000e+05	1.685000e+00	1.012075e+22	5.060373e+21	5.060373e+21	
6.860000e+05	1.686000e+00	1.011709e+22	5.058543e+21	5.058543e+21	
6.870000e+05	1.687000e+00	1.011343e+22	5.056715e+21	5.056715e+21	
6.880000e+05	1.688000e+00	1.010978e+22	5.054888e+21	5.054888e+21	
6.890000e+05	1.689000e+00	1.010612e+22	5.053062e+21	5.053062e+21	
6.900000e+05	1.690000e+00	1.010248e+22	5.051238e+21	5.051238e+21	
6.910000e+05	1.691000e+00	1.009883e+22	5.049415e+21	5.049415e+21	
6.920000e+05	1.692000e+00	1.009519e+22	5.047594e+21	5.047594e+21	
6.930000e+05	1.693000e+00	1.009155e+22	5.045773e+21	5.045773e+21	
6.940000e+05	1.694000e+00	1.008791e+22	5.043954e+21	5.043954e+21	
6.950000e+05	1.695000e+00	1.008427e+22	5.042137e+21	5.042137e+21	
6.960000e+05	1.696000e+00	1.008064e+22	5.040321e+21	5.040321e+21	
6.970000e+05	1.697000e+00	1.007701e+22	5.038506e+21	5.038506e+21	
6.980000e+05	1.698000e+00	1.007338e+22	5.036692e+21	5.036692e+21	
6.990000e+05	1.699000e+00	1.006976e+22	5.034880e+21	5.034880e+21	
7.000000e+05	1.700000e+00	1.006614e+22	5.033069e+21	5.033069e+21	
7.010000e+05	1.701000e+00	1.006252e+22	5.031259e+21	5.031259e+21	
7.020000e+05	1.702000e+00	1.005890e+22	5.029451e+21	5.029451e+21	
7.030000e+05	1.703000e+00	1.005529e+22	5.027644e+21	5.027644e+21	
7.040000e+05	1.704000e+00	1.005168e+22	5.025839e+21	5.025839e+21	
7.050000e+05	1.705000e+00	1.004807e+22	5.024034e+21	5.024034e+21	
7.060000e+05	1.706000e+00	1.004446e+22	5.022231e+21	5.022231e+21	
7.070000e+05	1.707000e+00	1.004086e+22	5.020430e+21	5.020430e+21	
7.080000e+05	1.708000e+00	1.003726e+22	5.018630e+21	5.018630e+21	
7.090000e+05	1.709000e+00	1.003366e+22	5.016831e+21	5.016831e+21	
7.100000e+05	1.710000e+00	1.003007e+22	5.015033e+21	5.015033e+21	
7.110000e+05	1.711000e+00	1.002647e+22	5.013237e+21	5.013237e+21	
7.120000e+05	1.712000e+00	1.002288e+22	5.011442e+21	5.011442e+21	
7.130000e+05	1.713000e+00	1.001930e+22	5.009648e+21	5.009648e+21	
7.140000e+05	1.714000e+00	1.001571e+22	5.007856e+21	5.007856e+21	
7.150000e+05	1.715000e+00	1.001213e+22	5.006064e+21	5.006064e+21	
7.160000e+05	1.716000e+00	1.000855e+22	5.004275e+21	5.004275e+21	
7.170000e+05	1.717000e+00	1.000497e+22	5.002486e+21	5.002486e+21	
7.180000e+05	1.718000e+00	1.000140e+22	5.000699e+21	5.000699e+21	
7.190000e+05	1.719000e+00	9.997827e+21	4.998913e+21	4.998913e+21	
7.200000e+05	1.720000e+00	9.994258e+21	4.997129e+21	4.997129e+21	
7.210000e+05	1.721000e+00	9.990691e+21	4.995346e+21	4.995346e+21	
7.220000e+05	1.722000e+00	9.987128e+21	4.993564e+21	4.993564e+21	
7.230000e+05	1.723000e+00	9.983566e+21	4.991783e+21	4.991783e+21	
7.240000e+05	1.724000e+00	9.980008e+21	4.990004e+21	4.990004e+21	
7.250000e+05	1.725000e+00	9.976452e+21	4.988226e+21	4.988226e+21	
7.260000e+05	1.726000e+00	9.972899e+21	4.986449e+21	4.986449e+21	
7.270000e+05	1.727000e+00	9.969348e+21	4.984674e+21	4.984674e+21	
7.280000e+05	1.728000e+00	9.965800e+21	4.982900e+21	4.982900e+21	
7.290000e+05	1.729000e+00	9.962254e+21	4.981127e+21	4.981127e+21	
7.300000e+05	1.730000e+00	9.958711e+21	4.979356e+21	4.979356e+21	
7.310000e+05	1.731000e+00	9.955171e+21	4.977585e+21	4.977585e+21	
7.320000e+05	1.732000e+00	9.951633e+21	4.975817e+21	4.975817e+21	
7.330000e+05	1.733000e+00	9.948098e+21	4.974049e+21	4.974049e+21	
7.340000e+05	1.734000e+00	9.944565e+21	4.972283e+21	4.972283e+21	
7.350000e+05	1.735000e+00	9.941035e+21	4.970518e+21	4.970518e+21	
7.360000e+05	1.736000e+00	9.937508e+21	4.968754e+21	4.968754e+21	
7.370000e+05	1.737000e+00	9.933983e+21	4.966992e+21	4.966992e+21	
7.380000e+05	1.738000e+00	9.930461e+21	4.965230e+21	4.965230e+21	
7.390000e+05	1.739000e+00	9.926941e+21	4.963471e+21	4.963471e+21	
7.400000e+05	1.740000e+00	9.923424e+21	4.961712e+21	4.961712e+21	
7.410000e+05	1.741000e+00	9.919909e+21	4.959955e+21	4.959955e+21	
7.420000e+05	1.742000e+00	9.916398e+21	4.958199e+21	4.958199e+21	
7.430000e+05	1.743000e+00	9.912888e+21	4.956444e+21	4.956444e+21	
7.440000e+05	1.744000e+00	9.909381e+21	4.954691e+21	4.954691e+21	
7.450000e+05	1.745000e+00	9.905877e+21	4.952939e+21	4.952939e+21	
7.460000e+05	1.746000e+00	9.902375e+21	4.951188e+21	4.951188e+21	
7.470000e+05	1.747000e+00	9.898876e+21	4.949438e+21	4.949438e+21	
7.480000e+05	1.748000e+00	9.895380e+21	4.947690e+21	4.947690e+21	
7.490000e+05	1.749000e+00	9.891886e+21	4.945943e+21	4.945943e+21	
7.500000e+05	1.750000e+00	9.888394e+21	4.944197e+21	4.944197e+21	
7.510000e+05	1.751000e+00	9.884905e+21	4.942453e+21	4.942453e+21	
7.520000e+05	1.752000e+00	9.881419e+21	4.940709e+21	4.940709e+21	
7.530000e+05	1.753000e+00	9.877935e+21	4.938967e+21	4.938967e+21	
7.540000e+05	1.754000e+00	9.874454e+21	4.937227e+21	4.937227e+21	
7.550000e+05	1.755000e+00	9.870975e+21	4.935487e+21	4.935487e+21	
7.560000e+05	1.756000e+00	9.867499e+21	4.933749e+21	4.933749e+21	
7.570000e+05	1.757000e+00	9.864025e+21	4.932012e+21	4.932012e+21	
7.580000e+05	1.758000e+00	9.860554e+21	4.930277e+21	4.930277e+21	
7.590000e+05	1.759000e+00	9.857085e+21	4.928543e+21	4.928543e+21	
7.600000e+05	1.760000e+00	9.853619e+21	4.926810e+21	4.926810e+21	
7.610000e+05	1.761000e+00	9.850156e+21	4.925078e+21	4.925078e+21	
7.620000e+05	1.762000e+00	9.846695e+21	4.923347e+21	4.923347e+21	
7.630000e+05	1.763000e+00	9.843236e+21	4.921618e+21	4.921618e+21	
7.640000e+05	1.764000e+00	9.839780e+21	4.919890e+21	4.919890e+21	
7.650000e+05	1.765000e+00	9.836327e+21	4.918163e+21	4.918163e+21	
7.660000e+05	1.766000e+00	9.832876e+21	4.916438e+21	4.916438e+21	
7.670000e+05	1.767000e+00	9.829427e+21	4.914714e+21	4.914714e+21	
7.680000e+05	1.768000e+00	9.825981e+21	4.912991e+21	4.912991e+21	
7.690000e+05	1.769000e+00	9.822538e+21	4.911269e+21	4.911269e+21	
7.700000e+05	1.770000e+00	9.819097e+21	4.909549e+21	4.909549e+21	
7.710000e+05	1.771000e+00	9.815659e+21	4.907829e+21	4.907829e+21	
7.720000e+05	1.772000e+00	9.812223e+21	4.906111e+21	4.906111e+21	
7.730000e+05	1.773000e+00	9.808790e+21	4.904395e+21	4.904395e+21	
7.740000e+05	1.774000e+00	9.805359e+21	4.902679e+21	4.902679e+21	
7.750000e+05	1.775000e+00	9.801930e+21	4.900965e+21	4.900965e+21	
7.760000e+05	1.776000e+00	9.798504e+21	4.899252e+21	4.899252e+21	
7.770000e+05	1.777000e+00	9.795081e+21	4.897541e+21	4.897541e+21	
7.780000e+05	1.778000e+00	9.791660e+21	4.895830e+21	4.895830e+21	
7.790000e+05	1.779000e+00	9.788242e+21	4.894121e+21	4.894121e+21	
7.800000e+05	1.780000e+00	9.784826e+21	4.892413e+21	4.892413e+21	
7.810000e+05	1.781000e+00	9.781413e+21	4.890706e+21	4.890706e+21	
7.820000e+05	1.782000e+00	9.778002e+21	4.889001e+21	4.889001e+21	
7.830000e+05	1.783000e+00	9.774593e+21	4.887297e+21	4.887297e+21	
7.840000e+05	1.784000e+00	9.771187e+21	4.885594e+21	4.885594e+21	
7.850000e+05	1.785000e+00	9.767784e+21	4.883892e+21	4.883892e+21	
7.860000e+05	1.786000e+00	9.764383e+21	4.882191e+21	4.882191e+21	
7.870000e+05	1.787000e+00	9.760984e+21	4.880492e+21	4.880492e+21	
7.880000e+05	1.788000e+00	9.757588e+21	4.878794e+21	4.878794e+21	
7.890000e+05	1.789000e+00	9.754195e+21	4.877097e+21	4.877097e+21	
7.900000e+05	1.790000e+00	9.750804e+21	4.875402e+21	4.875402e+21	
7.910000e+05	1.791000e+00	9.747415e+21	4.873708e+21	4.873708e+21	
7.920000e+05	1.792000e+00	9.744029e+21	4.872014e+21	4.872014e+21	
7.930000e+05	1.793000e+00	9.740645e+21	4.870323e+21	4.870323e+21	
7.940000e+05	1.794000e+00	9.737264e+21	4.868632e+21	4.868632e+21	
7.950000e+05	1.795000e+00	9.733885e+21	4.866943e+21	4.866943e+21	
7.960000e+05	1.796000e+00	9.730509e+21	4.865254e+21	4.865254e+21	
7.970000e+05	1.797000e+00	9.727135e+21	4.863567e+21	4.863567e+21	
7.980000e+05	1.798000e+00	9.723764e+21	4.861882e+21	4.861882e+21	
7.990000e+05	1.799000e+00	9.720395e+21	4.860197e+21	4.860197e+21	
8.000000e+05	1.800000e+00	9.717028e+21	4.858514e+21	4.858514e+21	
8.010000e+05	1.801000e+00	9.713664e+21	4.856832e+21	4.856832e+21	
8.020000e+05	1.802000e+00	9.710302e+21	4.855151e+21	4.855151e+21	
8.030000e+05	1.803000e+00	9.706943e+21	4.853472e+21	4.853472e+21	
8.040000e+05	1.804000e+00	9.703587e+21	4.851793e+21	4.851793e+21	
8.050000e+05	1.805000e+00	9.700232e+21	4.850116e+21	4.850116e+21	
8.060000e+05	1.806000e+00	9.696880e+21	4.848440e+21	4.848440e+21	
8.070000e+05	1.807000e+00	9.693531e+21	4.846766e+21	4.846766e+21	
8.080000e+05	1.808000e+00	9.690184e+21	4.845092e+21	4.845092e+21	
8.090000e+05	1.809000e+00	9.686840e+21	4.843420e+21	4.843420e+21	
8.100000e+05	1.810000e+00	9.683497e+21	4.841749e+21	4.841749e+21	
8.110000e+05	1.811000e+00	9.680158e+21	4.840079e+21	4.840079e+21	
8.120000e+05	1.812000e+00	9.676821e+21	4.838410e+21	4.838410e+21	
8.130000e+05	1.813000e+00	9.673486e+21	4.836743e+21	4.836743e+21	
8.140000e+05	1.814000e+00	9.670153e+21	4.835077e+21	4.835077e+21	
8.150000e+05	1.815000e+00	9.666823e+21	4.833412e+21	4.833412e+21	
8.160000e+05	1.816000e+00	9.663496e+21	4.831748e+21	4.831748e+21	
8.170000e+05	1.817000e+00	9.660171e+21	4.830085e+21	4.830085e+21	
8.180000e+05	1.818000e+00	9.656848e+21	4.828424e+21	4.828424e+21	
8.190000e+05	1.819000e+00	9.653528e+21	4.826764e+21	4.826764e+21	
8.200000e+05	1.820000e+00	9.650210e+21	4.825105e+21	4.825105e+21	
8.210000e+05	1.821000e+00	9.646894e+21	4.823447e+21	4.823447e+21	
8.220000e+05	1.822000e+00	9.643581e+21	4.821791e+21	4.821791e+21	
8.230000e+05	1.823000e+00	9.640270e+21	4.820135e+21	4.820135e+21	
8.240000e+05	1.824000e+00	9.636962e+21	4.818481e+21	4.818481e+21	
8.250000e+05	1.825000e+00	9.633656e+21	4.816828e+21	4.816828e+21	
8.260000e+05	1.826000e+00	9.630353e+21	4.815176e+21	4.815176e+21	
8.270000e+05	1.827000e+00	9.627052e+21	4.813526e+21	4.813526e+21	
8.280000e+05	1.828000e+00	9.623753e+21	4.811877e+21	4.811877e+21	
8.290000e+05	1.829000e+00	9.620457e+21	4.810228e+21	4.810228e+21	
8.300000e+05	1.830000e+00	9.617163e+21	4.808581e+21	4.808581e+21	
8.310000e+05	1.831000e+00	9.613871e+21	4.806936e+21	4.806936e+21	
8.320000e+05	1.832000e+00	9.610582e+21	4.805291e+21	4.805291e+21	
8.330000e+05	1.833000e+00	9.607296e+21	4.803648e+21	4.803648e+21	
8.340000e+05	1.834000e+00	9.604011e+21	4.802006e+21	4.802006e+21	
8.350000e+05	1.835000e+00	9.600729e+21	4.800365e+21	4.800365e+21	
8.360000e+05	1.836000e+00	9.597450e+21	4.798725e+21	4.798725e+21	
8.370000e+05	1.837000e+00	9.594173e+21	4.797086e+21	4.797086e+21	
8.380000e+05	1.838000e+00	9.590898e+21	4.795449e+21	4.795449e+21	
8.390000e+05	1.839000e+00	9.587626e+21	4.793813e+21	4.793813e+21	
8.400000e+05	1.840000e+00	9.584355e+21	4.792178e+21	4.792178e+21	
8.410000e+05	1.841000e+00	9.581088e+21	4.790544e+21	4.790544e+21	
8.420000e+05	1.842000e+00	9.577823e+21	4.788911e+21	4.788911e+21	
8.430000e+05	1.843000e+00	9.574560e+21	4.787280e+21	4.787280e+21	
8.440000e+05	1.844000e+00	9.571299e+21	4.785650e+21	4.785650e+21	
8.450000e+05	1.845000e+00	9.568041e+21	4.784020e+21	4.784020e+21	
8.460000e+05	1.846000e+00	9.564785e+21	4.782393e+21	4.782393e+21	
8.470000e+05	1.847000e+00	9.561532e+21	4.780766e+21	4.780766e+21	
8.480000e+05	1.848000e+00	9.558280e+21	4.779140e+21	4.779140e+21	
8.490000e+05	1.849000e+00	9.555032e+21	4.777516e+21	4.777516e+21	
8.500000e+05	1.850000e+00	9.551785e+21	4.775893e+21	4.775893e+21	
8.510000e+05	1.851000e+00	9.548541e+21	4.774271e+21	4.774271e+21	
8.520000e+05	1.852000e+00	9.545300e+21	4.772650e+21	4.772650e+21	
8.530000e+05	1.853000e+00	9.542060e+21	4.771030e+21	4.771030e+21	
8.540000e+05	1.854000e+00	9.538823e+21	4.769412e+21	4.769412e+21	
8.550000e+05	1.855000e+00	9.535589e+21	4.767794e+21	4.767794e+21	
8.560000e+05	1.856000e+00	9.532357e+21	4.766178e+21	4.766178e+21	
8.570000e+05	1.857000e+00	9.529127e+21	4.764563e+21	4.764563e+21	
8.580000e+05	1.858000e+00	9.525899e+21	4.762950e+21	4.762950e+21	
8.590000e+05	1.859000e+00	9.522674e+21	4.761337e+21	4.761337e+21	
8.600000e+05	1.860000e+00	9.519451e+21	4.759725e+21	4.759725e+21	
8.610000e+05	1.861000e+00	9.516230e+21	4.758115e+21	4.758115e+21	
8.620000e+05	1.862000e+00	9.513012e+21	4.756506e+21	4.756506e+21	
8.630000e+05	1.863000e+00	9.509796e+21	4.754898e+21	4.754898e+21	
8.640000e+05	1.864000e+00	9.506583e+21	4.753291e+21	4.753291e+21	
8.650000e+05	1.865000e+00	9.503372e+21	4.751686e+21	4.751686e+21	
8.660000e+05	1.866000e+00	9.500163e+21	4.750081e+21	4.750081e+21	
8.670000e+05	1.867000e+00	9.496956e+21	4.748478e+21	4.748478e+21	
8.680000e+05	1.868000e+00	9.493752e+21	4.746876e+21	4.746876e+21	
8.690000e+05	1.869000e+00	9.490550e+21	4.745275e+21	4.745275e+21	
8.700000e+05	1.870000e+00	9.487350e+21	4.743675e+21	4.743675e+21	
8.710000e+05	1.871000e+00	9.484153e+21	4.742077e+21	4.742077e+21	
8.720000e+05	1.872000e+00	9.480958e+21	4.740479e+21	4.740479e+21	
8.730000e+05	1.873000e+00	9.477766e+21	4.738883e+21	4.738883e+21	
8.740000e+05	1.874000e+00	9.474575e+21	4.737288e+21	4.737288e+21	
8.750000e+05	1.875000e+00	9.471387e+21	4.735694e+21	4.735694e+21	
8.760000e+05	1.876000e+00	9.468202e+21	4.734101e+21	4.734101e+21	
8.770000e+05	1.877000e+00	9.465018e+21	4.732509e+21	4.732509e+21	
8.780000e+05	1.878000e+00	9.461837e+21	4.730919e+21	4.730919e+21	
8.790000e+05	1.879000e+00	9.458659e+21	4.729329e+21	4.729329e+21	
8.800000e+05	1.880000e+00	9.455482e+21	4.727741e+21	4.727741e+21	
8.810000e+05	1.881000e+00	9.452308e+21	4.726154e+21	4.726154e+21	
8.820000e+05	1.882000e+00	9.449136e+21	4.724568e+21	4.724568e+21	
8.830000e+05	1.883000e+00	9.445967e+21	4.722983e+21	4.722983e+21	
8.840000e+05	1.884000e+00	9.442800e+21	4.721400e+21	4.721400e+21	
8.850000e+05	1.885000e+00	9.439635e+21	4.719817e+21	4.719817e+21	
8.860000e+05	1.886000e+00	9.436472e+21	4.718236e+21	4.718236e+21	
8.870000e+05	1.887000e+00	9.433312e+21	4.716656e+21	4.716656e+21	
8.880000e+05	1.888000e+00	9.430154e+21	4.715077e+21	4.715077e+21	
8.890000e+05	1.889000e+00	9.426998e+21	4.713499e+21	4.713499e+21	
8.900000e+05	1.890000e+00	9.423845e+21	4.711922e+21	4.711922e+21	
8.910000e+05	1.891000e+00	9.420693e+21	4.710347e+21	4.710347e+21	
8.920000e+05	1.892000e+00	9.417545e+21	4.708772e+21	4.708772e+21	
8.930000e+05	1.893000e+00	9.414398e+21	4.707199e+21	4.707199e+21	
8.940000e+05	1.894000e+00	9.411254e+21	4.705627e+21	4.705627e+21	
8.950000e+05	1.895000e+00	9.408112e+21	4.704056e+21	4.704056e+21	
8.960000e+05	1.896000e+00	9.404972e+21	4.702486e+21	4.702486e+21	
8.970000e+05	1.897000e+00	9.401835e+21	4.700917e+21	4.700917e+21	
8.980000e+05	1.898000e+00	9.398699e+21	4.699350e+21	4.699350e+21	
8.990000e+05	1.899000e+00	9.395567e+21	4.697783e+21	4.697783e+21	
9.000000e+05	1.900000e+00	9.392436e+21	4.696218e+21	4.696218e+21	
9.010000e+05	1.901000e+00	9.389308e+21	4.694654e+21	4.694654e+21	
9.020000e+05	1.902000e+00	9.386182e+21	4.693091e+21	4.693091e+21	
9.030000e+05	1.903000e+00	9.383058e+21	4.691529e+21	4.691529e+21	
9.040000e+05	1.904000e+00	9.379936e+21	4.689968e+21	4.689968e+21	
9.050000e+05	1.905000e+00	9.376817e+21	4.688409e+21	4.688409e+21	
9.060000e+05	1.906000e+00	9.373700e+21	4.686850e+21	4.686850e+21	
9.070000e+05	1.907000e+00	9.370585e+21	4.685293e+21	4.685293e+21	
9.080000e+05	1.908000e+00	9.367473e+21	4.683737e+21	4.683737e+21	
9.090000e+05	1.909000e+00	9.364363e+21	4.682181e+21	4.682181e+21	
9.100000e+05	1.910000e+00	9.361255e+21	4.680627e+21	4.680627e+21	
9.110000e+05	1.911000e+00	9.358149e+21	4.679075e+21	4.679075e+21	
9.120000e+05	1.912000e+00	9.355046e+21	4.677523e+21	4.677523e+21	
9.130000e+05	1.913000e+00	9.351945e+21	4.675972e+21	4.675972e+21	
9.140000e+05	1.914000e+00	9.348846e+21	4.674423e+21	4.674423e+21	
9.150000e+05	1.915000e+00	9.345749e+21	4.672875e+21	4.672875e+21	
9.160000e+05	1.916000e+00	9.342655e+21	4.671327e+21	4.671327e+21	
9.170000e+05	1.917000e+00	9.339563e+21	4.669781e+21	4.669781e+21	
9.180000e+05	1.918000e+00	9.336473e+21	4.668236e+21	4.668236e+21	
9.190000e+05	1.919000e+00	9.333385e+21	4.666693e+21	4.666693e+21	
9.200000e+05	1.920000e+00	9.330300e+21	4.665150e+21	4.665150e+21	
9.210000e+05	1.921000e+00	9.327217e+21	4.663608e+21	4.663608e+21	
9.220000e+05	1.922000e+00	9.324136e+21	4.662068e+21	4.662068e+21	
9.230000e+05	1.923000e+00	9.321057e+21	4.660529e+21	4.660529e+21	
9.240000e+05	1.924000e+00	9.317981e+21	4.658990e+21	4.658990e+21	
9.250000e+05	1.925000e+00	9.314907e+21	4.657453e+21	4.657453e+21	
9.260000e+05	1.926000e+00	9.311835e+21	4.655917e+21	4.655917e+21	
9.270000e+05	1.927000e+00	9.308765e+21	4.654383e+21	4.654383e+21	
9.280000e+05	1.928000e+00	9.305698e+21	4.652849e+21	4.652849e+21	
9.290000e+05	1.929000e+00	9.302632e+21	4.651316e+21	4.651316e+21	
9.300000e+05	1.930000e+00	9.299569e+21	4.649785e+21	4.649785e+21	
9.310000e+05	1.931000e+00	9.296509e+21	4.648254e+21	4.648254e+21	
9.320000e+05	1.932000e+00	9.293450e+21	4.646725e+21	4.646725e+21	
9.330000e+05	1.933000e+00	9.290394e+21	4.645197e+21	4.645197e+21	
9.340000e+05	1.934000e+00	9.287340e+21	4.643670e+21	4.643670e+21	
9.350000e+05	1.935000e+00	9.284288e+21	4.642144e+21	4.642144e+21	
9.360000e+05	1.936000e+00	9.281238e+21	4.640619e+21	4.640619e+21	
9.370000e+05	1.937000e+00	9.278191e+21	4.639096e+21	4.639096e+21	
9.380000e+05	1.938000e+00	9.275146e+21	4.637573e+21	4.637573e+21	
9.390000e+05	1.939000e+00	9.272103e+21	4.636051e+21	4.636051e+21	
9.400000e+05	1.940000e+00	9.269062e+21	4.634531e+21	4.634531e+21	
9.410000e+05	1.941000e+00	9.266024e+21	4.633012e+21	4.633012e+21	
9.420000e+05	1.942000e+00	9.262987e+21	4.631494e+21	4.631494e+21	
9.430000e+05	1.943000e+00	9.259953e+21	4.629977e+21	4.629977e+21	
9.440000e+05	1.944000e+00	9.256921e+21	4.628461e+21	4.628461e+21	
9.450000e+05	1.945000e+00	9.253892e+21	4.626946e+21	4.626946e+21	
9.460000e+05	1.946000e+00	9.250864e+21	4.625432e+21	4.625432e+21	
9.470000e+05	1.947000e+00	9.247839e+21	4.623920e+21	4.623920e+21	
9.480000e+05	1.948000e+00	9.244816e+21	4.622408e+21	4.622408e+21	
9.490000e+05	1.949000e+00	9.241795e+21	4.620898e+21	4.620898e+21	
9.500000e+05	1.950000e+00	9.238777e+21	4.619388e+21	4.619388e+21	
9.510000e+05	1.951000e+00	9.235760e+21	4.617880e+21	4.617880e+21	
9.520000e+05	1.952000e+00	9.232746e+21	4.616373e+21	4.616373e+21	
9.530000e+05	1.953000e+00	9.229734e+21	4.614867e+21	4.614867e+21	
9.540000e+05	1.954000e+00	9.226724e+21	4.613362e+21	4.613362e+21	
9.550000e+05	1.955000e+00	9.223717e+21	4.611858e+21	4.611858e+21	
9.560000e+05	1.956000e+00	9.220711e+21	4.610356e+21	4.610356e+21	
9.570000e+05	1.957000e+00	9.217708e+21	4.608854e+21	4.608854e+21	
9.580000e+05	1.958000e+00	9.214707e+21	4.607354e+21	4.607354e+21	
9.590000e+05	1.959000e+00	9.211708e+21	4.605854e+21	4.605854e+21	
9.600000e+05	1.960000e+00	9.208712e+21	4.604356e+21	4.604356e+21	
9.610000e+05	1.961000e+00	9.205717e+21	4.602859e+21	4.602859e+21	
9.620000e+05	1.962000e+00	9.202725e+21	4.601363e+21	4.601363e+21	
9.630000e+05	1.963000e+00	9.199735e+21	4.599867e+21	4.599867e+21	
9.640000e+05	1.964000e+00	9.196747e+21	4.598374e+21	4.598374e+21	
9.650000e+05	1.965000e+00	9.193761e+21	4.596881e+21	4.596881e+21	
9.660000e+05	1.966000e+00	9.190778e+21	4.595389e+21	4.595389e+21	
9.670000e+05	1.967000e+00	9.187797e+21	4.593898e+21	4.593898e+21	
9.680000e+05	1.968000e+00	9.184818e+21	4.592409e+21	4.592409e+21	
9.690000e+05	1.969000e+00	9.181841e+21	4.590920e+21	4.590920e+21	
9.700000e+05	1.970000e+00	9.178866e+21	4.589433e+21	4.589433e+21	
9.710000e+05	1.971000e+00	9.175893e+21	4.587947e+21	4.587947e+21	
9.720000e+05	1.972000e+00	9.172923e+21	4.586461e+21	4.586461e+21	
9.730000e+05	1.973000e+00	9.169955e+21	4.584977e+21	4.584977e+21	
9.740000e+05	1.974000e+00	9.166989e+21	4.583494e+21	4.583494e+21	
9.750000e+05	1.975000e+00	9.164025e+21	4.582012e+21	4.582012e+21	
9.760000e+05	1.976000e+00	9.161063e+21	4.580532e+21	4.580532e+21	
9.770000e+05	1.977000e+00	9.158104e+21	4.579052e+21	4.579052e+21	
9.780000e+05	1.978000e+00	9.155146e+21	4.577573e+21	4.577573e+21	
9.790000e+05	1.979000e+00	9.152191e+21	4.576096e+21	4.576096e+21	
9.800000e+05	1.980000e+00	9.149238e+21	4.574619e+21	4.574619e+21	
9.810000e+05	1.981000e+00	9.146287e+21	4.573144e+21	4.573144e+21	
9.820000e+05	1.982000e+00	9.143339e+21	4.571669e+21	4.571669e+21	
9.830000e+05	1.983000e+00	9.140392e+21	4.570196e+21	4.570196e+21	
9.840000e+05	1.984000e+00	9.137448e+21	4.568724e+21	4.568724e+21	
9.850000e+05	1.985000e+00	9.134506e+21	4.567253e+21	4.567253e+21	
9.860000e+05	1.986000e+00	9.131566e+21	4.565783e+21	4.565783e+21	
9.870000e+05	1.987000e+00	9.128628e+21	4.564314e+21	4.564314e+21	
9.880000e+05	1.988000e+00	9.125692e+21	4.562846e+21	4.562846e+21	
9.890000e+05	1.989000e+00	9.122759e+21	4.561379e+21	4.561379e+21	
9.900000e+05	1.990000e+00	9.119827e+21	4.559914e+21	4.559914e+21	
9.910000e+05	1.991000e+00	9.116898e+21	4.558449e+21	4.558449e+21	
9.920000e+05	1.992000e+00	9.113971e+21	4.556986e+21	4.556986e+21	
9.930000e+05	1.993000e+00	9.111046e+21	4.555523e+21	4.555523e+21	
9.940000e+05	1.994000e+00	9.108124e+21	4.554062e+21	4.554062e+21	
9.950000e+05	1.995000e+00	9.105203e+21	4.552601e+21	4.552601e+21	
9.960000e+05	1.996000e+00	9.102285e+21	4.551142e+21	4.551142e+21	
9.970000e+05	1.997000e+00	9.099368e+21	4.549684e+21	4.549684e+21	
9.980000e+05	1.998000e+00	9.096454e+21	4.548227e+21	4.548227e+21	
9.990000e+05	1.999000e+00	9.093542e+21	4.546771e+21	4.546771e+21	
1.000000e+06	2.000000e+00	7.474889e+26	3.929368e+26	3.545521e+26	
1.000005e+06	2.050000e+00	7.461172e+26	3.935395e+26	3.525777e+26	
