# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 446.83 s
#
# Wavelength(nm)	Angle diffuse(deg)	Full-stack.R.s()	Full-stack.R.p()	Full-stack.T.s()	Full-stack.T.p()	AngularTransmittanceNormalIncidence(sr^-1)	Surrounding-Glass.R.topDown.s()	Surrounding-Glass.T.topDown.s()	Surrounding-Glass.R.bottomUp.s()	Surrounding-Glass.T.bottomUp.s()	Surrounding-Glass.R.topDown.p()	Surrounding-Glass.T.topDown.p()	Surrounding-Glass.R.bottomUp.p()	Surrounding-Glass.T.bottomUp.p()	Glass-Surrounding_copy.R.topDown.s()	Glass-Surrounding_copy.T.topDown.s()	Glass-Surrounding_copy.R.bottomUp.s()	Glass-Surrounding_copy.T.bottomUp.s()	Glass-Surrounding_copy.R.topDown.p()	Glass-Surrounding_copy.T.topDown.p()	Glass-Surrounding_copy.R.bottomUp.p()	Glass-Surrounding_copy.T.bottomUp.p()	
5.250000e+02	6.000000e+01	1.772864e-08	1.772864e-08	7.652261e-05	7.652261e-05	8.057529e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.451548e-07	0.000000e+00	0.000000e+00	0.000000e+00	3.451548e-07	
5.250000e+02	7.000000e+01	1.203065e-08	1.203065e-08	5.302863e-05	5.302863e-05	5.145971e-05	0.000000e+00	3.970236e-05	0.000000e+00	2.508314e-06	0.000000e+00	3.970236e-05	0.000000e+00	2.508314e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.253609e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.253609e-02	
5.250000e+02	8.000000e+01	7.008792e-09	7.008792e-09	3.552460e-05	3.552460e-05	3.289429e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.737463e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.737463e-04	0.000000e+00	5.977807e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.977807e-01	0.000000e+00	0.000000e+00	

5.400000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.662158e-08	1.662158e-08	6.951896e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.353590e-06	0.000000e+00	0.000000e+00	0.000000e+00	5.353590e-06	
5.400000e+02	1.000000e+01	3.097985e-09	3.097985e-09	8.843695e-05	8.843695e-05	4.644151e-04	0.000000e+00	7.752636e-07	0.000000e+00	6.870897e-06	0.000000e+00	7.752636e-07	0.000000e+00	6.870897e-06	3.284494e-01	1.914281e-02	0.000000e+00	9.103460e-03	3.284494e-01	1.914281e-02	0.000000e+00	9.103460e-03	
5.400000e+02	2.000000e+01	1.297453e-08	1.297453e-08	6.203694e-05	6.203694e-05	1.654023e-04	0.000000e+00	4.844589e-04	0.000000e+00	0.000000e+00	0.000000e+00	4.844589e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271228e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271228e-01	
5.400000e+02	3.000000e+01	2.225387e-04	2.225387e-04	4.966347e-05	4.966347e-05	9.057530e-05	2.225262e-04	0.000000e+00	3.448099e-01	0.000000e+00	2.225262e-04	0.000000e+00	3.448099e-01	0.000000e+00	4.785851e-03	0.000000e+00	4.937058e-04	4.809643e-07	4.785851e-03	0.000000e+00	4.937058e-04	4.809643e-07	
5.400000e+02	4.000000e+01	3.391062e-03	3.391062e-03	2.606270e-05	2.606270e-05	3.697386e-05	3.391054e-03	0.000000e+00	5.272774e-01	8.565831e-06	3.391054e-03	0.000000e+00	5.272774e-01	8.565831e-06	3.916852e-02	0.000000e+00	1.875995e-03	0.000000e+00	3.916852e-02	0.000000e+00	1.875995e-03	0.000000e+00	
5.400000e+02	5.000000e+01	1.637424e-08	1.637424e-08	8.435463e-05	8.435463e-05	1.004148e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.870047e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.870047e-02	
5.400000e+02	6.000000e+01	1.439297e-08	1.439297e-08	6.980191e-05	6.980191e-05	7.349866e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.400000e+02	7.000000e+01	9.746747e-09	9.746747e-09	4.777899e-05	4.777899e-05	4.636539e-05	0.000000e+00	2.552656e-05	0.000000e+00	2.200946e-06	0.000000e+00	2.552656e-05	0.000000e+00	2.200946e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.269770e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.269770e-02	
5.400000e+02	8.000000e+01	5.747708e-09	5.747708e-09	3.250794e-05	3.250794e-05	3.010099e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.663008e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.663008e-04	0.000000e+00	6.084534e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.084534e-01	0.000000e+00	0.000000e+00	

5.550000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.422308e-08	1.422308e-08	5.948734e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.143080e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.143080e-06	
5.550000e+02	1.000000e+01	2.661573e-09	2.661573e-09	7.458104e-05	7.458104e-05	3.916525e-04	0.000000e+00	7.963029e-07	0.000000e+00	6.947110e-06	0.000000e+00	7.963029e-07	0.000000e+00	6.947110e-06	3.258426e-01	1.898694e-02	0.000000e+00	9.385022e-03	3.258426e-01	1.898694e-02	0.000000e+00	9.385022e-03	
5.550000e+02	2.000000e+01	1.038334e-08	1.038334e-08	5.590907e-05	5.590907e-05	1.490642e-04	0.000000e+00	4.244893e-04	0.000000e+00	0.000000e+00	0.000000e+00	4.244893e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271302e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271302e-01	
5.550000e+02	3.000000e+01	1.066192e-04	1.066192e-04	4.412226e-05	4.412226e-05	8.046935e-05	1.066092e-04	0.000000e+00	3.594820e-01	0.000000e+00	1.066092e-04	0.000000e+00	3.594820e-01	0.000000e+00	4.916109e-03	0.000000e+00	5.030364e-04	4.061457e-07	4.916109e-03	0.000000e+00	5.030364e-04	4.061457e-07	
5.550000e+02	4.000000e+01	1.533648e-03	1.533648e-03	2.244907e-05	2.244907e-05	3.184737e-05	1.533643e-03	0.000000e+00	5.233692e-01	0.000000e+00	1.533643e-03	0.000000e+00	5.233692e-01	0.000000e+00	3.902627e-02	0.000000e+00	1.846098e-03	0.000000e+00	3.902627e-02	0.000000e+00	1.846098e-03	0.000000e+00	
5.550000e+02	5.000000e+01	1.336447e-08	1.336447e-08	7.892909e-05	7.892909e-05	9.395630e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.918888e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.918888e-02	
5.550000e+02	6.000000e+01	1.186641e-08	1.186641e-08	6.116540e-05	6.116540e-05	6.440476e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.550000e+02	7.000000e+01	8.025300e-09	8.025300e-09	4.206294e-05	4.206294e-05	4.081846e-05	0.000000e+00	2.574034e-05	0.000000e+00	2.240518e-06	0.000000e+00	2.574034e-05	0.000000e+00	2.240518e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.194219e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.194219e-02	
5.550000e+02	8.000000e+01	4.484042e-09	4.484042e-09	2.949044e-05	2.949044e-05	2.730691e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.434437e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.434437e-04	0.000000e+00	6.112281e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.112281e-01	0.000000e+00	0.000000e+00	

5.700000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.422927e-08	1.422927e-08	5.951323e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.312872e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.312872e-06	
5.700000e+02	1.000000e+01	2.374985e-09	2.374985e-09	6.624685e-05	6.624685e-05	3.478866e-04	0.000000e+00	9.825791e-07	0.000000e+00	8.482620e-06	0.000000e+00	9.825791e-07	0.000000e+00	8.482620e-06	3.226097e-01	1.879207e-02	0.000000e+00	9.341261e-03	3.226097e-01	1.879207e-02	0.000000e+00	9.341261e-03	
5.700000e+02	2.000000e+01	8.516105e-09	8.516105e-09	5.029503e-05	5.029503e-05	1.340961e-04	0.000000e+00	3.765313e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.765313e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271533e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271533e-01	
5.700000e+02	3.000000e+01	3.349152e-05	3.349152e-05	4.025588e-05	4.025588e-05	7.341793e-05	3.348316e-05	0.000000e+00	3.577932e-01	0.000000e+00	3.348316e-05	0.000000e+00	3.577932e-01	0.000000e+00	4.747300e-03	0.000000e+00	4.999408e-04	4.340641e-07	4.747300e-03	0.000000e+00	4.999408e-04	4.340641e-07	
5.700000e+02	4.000000e+01	5.215446e-04	5.215446e-04	2.176025e-05	2.176025e-05	3.087017e-05	5.215396e-04	0.000000e+00	5.330609e-01	0.000000e+00	5.215396e-04	0.000000e+00	5.330609e-01	0.000000e+00	3.917509e-02	0.000000e+00	1.853194e-03	0.000000e+00	3.917509e-02	0.000000e+00	1.853194e-03	0.000000e+00	
5.700000e+02	5.000000e+01	1.151180e-08	1.151180e-08	7.135828e-05	7.135828e-05	8.494409e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.903376e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.903376e-02	
5.700000e+02	6.000000e+01	1.016288e-08	1.016288e-08	5.437733e-05	5.437733e-05	5.725718e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.700000e+02	7.000000e+01	6.677131e-09	6.677131e-09	4.105548e-05	4.105548e-05	3.984080e-05	0.000000e+00	3.216714e-05	0.000000e+00	2.707799e-06	0.000000e+00	3.216714e-05	0.000000e+00	2.707799e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.211381e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.211381e-02	
5.700000e+02	8.000000e+01	3.848734e-09	3.848734e-09	2.767886e-05	2.767886e-05	2.562946e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.343563e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.343563e-04	0.000000e+00	6.146758e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.146758e-01	0.000000e+00	0.000000e+00	

5.850000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.796142e-08	1.796142e-08	7.512277e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.310036e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.310036e-06	
5.850000e+02	1.000000e+01	2.258277e-09	2.258277e-09	6.109938e-05	6.109938e-05	3.208554e-04	0.000000e+00	1.200335e-06	0.000000e+00	1.107767e-05	0.000000e+00	1.200335e-06	0.000000e+00	1.107767e-05	3.327214e-01	1.937438e-02	0.000000e+00	9.297029e-03	3.327214e-01	1.937438e-02	0.000000e+00	9.297029e-03	
5.850000e+02	2.000000e+01	7.580804e-09	7.580804e-09	4.585960e-05	4.585960e-05	1.222704e-04	0.000000e+00	3.337468e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.337468e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271764e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271764e-01	
5.850000e+02	3.000000e+01	8.504024e-06	8.504024e-06	3.883143e-05	3.883143e-05	7.082003e-05	8.496721e-06	0.000000e+00	3.514375e-01	0.000000e+00	8.496721e-06	0.000000e+00	3.514375e-01	0.000000e+00	4.959832e-03	0.000000e+00	4.839391e-04	4.048698e-07	4.959832e-03	0.000000e+00	4.839391e-04	4.048698e-07	
5.850000e+02	4.000000e+01	1.219026e-04	1.219026e-04	2.102587e-05	2.102587e-05	2.982834e-05	1.218983e-04	0.000000e+00	5.441870e-01	0.000000e+00	1.218983e-04	0.000000e+00	5.441870e-01	0.000000e+00	3.894257e-02	0.000000e+00	1.891787e-03	0.000000e+00	3.894257e-02	0.000000e+00	1.891787e-03	0.000000e+00	
5.850000e+02	5.000000e+01	9.872191e-09	9.872191e-09	6.703590e-05	6.703590e-05	7.979878e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.845764e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.845764e-02	
5.850000e+02	6.000000e+01	8.965178e-09	8.965178e-09	5.014017e-05	5.014017e-05	5.279562e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.850000e+02	7.000000e+01	5.723284e-09	5.723284e-09	3.349324e-05	3.349324e-05	3.250230e-05	0.000000e+00	4.097384e-05	0.000000e+00	2.411540e-06	0.000000e+00	4.097384e-05	0.000000e+00	2.411540e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.268854e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.268854e-02	
5.850000e+02	8.000000e+01	3.391677e-09	3.391677e-09	2.382539e-05	2.382539e-05	2.206131e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.205225e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.205225e-04	0.000000e+00	6.040018e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.040018e-01	0.000000e+00	0.000000e+00	

6.000000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.566354e-08	1.566354e-08	6.551200e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
6.000000e+02	1.000000e+01	2.014175e-09	2.014175e-09	5.265747e-05	5.265747e-05	2.765238e-04	0.000000e+00	1.453828e-06	0.000000e+00	1.155246e-05	0.000000e+00	1.453828e-06	0.000000e+00	1.155246e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
6.000000e+02	2.000000e+01	6.095831e-09	6.095831e-09	4.013769e-05	4.013769e-05	1.070147e-04	0.000000e+00	2.888757e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.888757e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
6.000000e+02	3.000000e+01	8.209055e-05	8.209055e-05	3.447092e-05	3.447092e-05	6.286742e-05	8.208449e-05	0.000000e+00	3.640026e-01	0.000000e+00	8.208449e-05	0.000000e+00	3.640026e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
6.000000e+02	4.000000e+01	1.240298e-03	1.240298e-03	1.986737e-05	1.986737e-05	2.818484e-05	1.240295e-03	0.000000e+00	5.332143e-01	0.000000e+00	1.240295e-03	0.000000e+00	5.332143e-01	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
6.000000e+02	5.000000e+01	8.201145e-09	8.201145e-09	5.986566e-05	5.986566e-05	7.126341e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
6.000000e+02	6.000000e+01	7.099558e-09	7.099558e-09	4.484826e-05	4.484826e-05	4.722345e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+02	7.000000e+01	4.704435e-09	4.704435e-09	3.248603e-05	3.248603e-05	3.152489e-05	0.000000e+00	4.564410e-05	0.000000e+00	2.540996e-06	0.000000e+00	4.564410e-05	0.000000e+00	2.540996e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
6.000000e+02	8.000000e+01	2.695692e-09	2.695692e-09	2.118017e-05	2.118017e-05	1.961195e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.052589e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.052589e-04	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

6.150000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.426392e-08	1.426392e-08	5.965816e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
6.150000e+02	1.000000e+01	1.639879e-09	1.639879e-09	4.635602e-05	4.635602e-05	2.434326e-04	0.000000e+00	1.263824e-06	0.000000e+00	1.116459e-05	0.000000e+00	1.263824e-06	0.000000e+00	1.116459e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
6.150000e+02	2.000000e+01	4.851937e-09	4.851937e-09	3.576770e-05	3.576770e-05	9.536349e-05	0.000000e+00	2.537504e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.537504e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
6.150000e+02	3.000000e+01	1.964952e-04	1.964952e-04	3.061693e-05	3.061693e-05	5.583859e-05	1.964904e-04	0.000000e+00	3.534653e-01	0.000000e+00	1.964904e-04	0.000000e+00	3.534653e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
6.150000e+02	4.000000e+01	2.903375e-03	2.903375e-03	1.768920e-05	1.768920e-05	2.509479e-05	2.903372e-03	0.000000e+00	5.447438e-01	3.720434e-06	2.903372e-03	0.000000e+00	5.447438e-01	3.720434e-06	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
6.150000e+02	5.000000e+01	6.322738e-09	6.322738e-09	5.372950e-05	5.372950e-05	6.395899e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
6.150000e+02	6.000000e+01	5.542371e-09	5.542371e-09	3.987938e-05	3.987938e-05	4.199141e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.150000e+02	7.000000e+01	3.766226e-09	3.766226e-09	2.878853e-05	2.878853e-05	2.793678e-05	0.000000e+00	4.385661e-05	0.000000e+00	2.043136e-06	0.000000e+00	4.385661e-05	0.000000e+00	2.043136e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
6.150000e+02	8.000000e+01	2.184589e-09	2.184589e-09	1.884150e-05	1.884150e-05	1.744644e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.500373e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.500373e-05	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

6.300000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.326019e-08	1.326019e-08	5.546010e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
6.300000e+02	1.000000e+01	1.364244e-09	1.364244e-09	4.259020e-05	4.259020e-05	2.236568e-04	0.000000e+00	1.240144e-06	0.000000e+00	1.097185e-05	0.000000e+00	1.240144e-06	0.000000e+00	1.097185e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
6.300000e+02	2.000000e+01	4.153165e-09	4.153165e-09	3.313766e-05	3.313766e-05	8.835130e-05	0.000000e+00	2.328706e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.328706e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
6.300000e+02	3.000000e+01	2.428940e-04	2.428940e-04	2.834255e-05	2.834255e-05	5.169061e-05	2.428898e-04	0.000000e+00	3.559535e-01	0.000000e+00	2.428898e-04	0.000000e+00	3.559535e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
6.300000e+02	4.000000e+01	3.894949e-03	3.894949e-03	1.640362e-05	1.640362e-05	2.327099e-05	3.894947e-03	0.000000e+00	5.436479e-01	3.989364e-06	3.894947e-03	0.000000e+00	5.436479e-01	3.989364e-06	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
6.300000e+02	5.000000e+01	5.367247e-09	5.367247e-09	4.942100e-05	4.942100e-05	5.883020e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
6.300000e+02	6.000000e+01	4.770804e-09	4.770804e-09	3.659733e-05	3.659733e-05	3.853555e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.300000e+02	7.000000e+01	3.165281e-09	3.165281e-09	2.642719e-05	2.642719e-05	2.564531e-05	0.000000e+00	4.099727e-05	0.000000e+00	1.941500e-06	0.000000e+00	4.099727e-05	0.000000e+00	1.941500e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
6.300000e+02	8.000000e+01	1.836224e-09	1.836224e-09	1.736296e-05	1.736296e-05	1.607737e-05	0.000000e+00	0.000000e+00	0.000000e+00	8.271817e-05	0.000000e+00	0.000000e+00	0.000000e+00	8.271817e-05	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

6.450000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.336493e-08	1.336493e-08	5.589819e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
6.450000e+02	1.000000e+01	1.397598e-09	1.397598e-09	4.094813e-05	4.094813e-05	2.150337e-04	0.000000e+00	1.134743e-06	0.000000e+00	1.155689e-05	0.000000e+00	1.134743e-06	0.000000e+00	1.155689e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
6.450000e+02	2.000000e+01	3.997669e-09	3.997669e-09	3.206176e-05	3.206176e-05	8.548274e-05	0.000000e+00	2.227919e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.227919e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
6.450000e+02	3.000000e+01	3.944265e-04	3.944265e-04	2.770801e-05	2.770801e-05	5.053336e-05	3.944226e-04	0.000000e+00	3.602614e-01	0.000000e+00	3.944226e-04	0.000000e+00	3.602614e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
6.450000e+02	4.000000e+01	6.153270e-03	6.153270e-03	1.612235e-05	1.612235e-05	2.287198e-05	6.153268e-03	0.000000e+00	5.409545e-01	5.001240e-06	6.153268e-03	0.000000e+00	5.409545e-01	5.001240e-06	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
6.450000e+02	5.000000e+01	5.077136e-09	5.077136e-09	4.833038e-05	4.833038e-05	5.753194e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
